573	1950484	5.01069024534
573	3199457	5.00717373525
573	4933235	5.00223277973
574	24815555	7.91033700719
574	1401520	7.7682427753
574	11600252	7.58469727296
574	1870116	7.43351336484
574	3199457	7.42537767787
574	1434272	7.36110516291
574	1862397	7.30213331921
574	7055683	7.23408818163
574	25710797	7.21896041381
574	10543625	7.13049936625
575	1460923	5.55010440695
575	4006452	5.49108525309
575	3199457	5.47680769541
575	1298930	5.45121000753
575	1460930	5.42803000538
575	1463762	5.42801921223
575	25873036	5.42195748098
575	5257294	5.40578118123
575	26254370	5.35176718781
575	1417233	5.34567132502
576	1892335	6.04379835947
576	26366492	5.90316875807
576	1295518	5.83754093926
576	1475579	5.70194592932
576	1464303	5.6750322605
576	2305280	5.65395282305
576	1906433	5.65022232656
576	26021869	5.62772895906
576	1727285	5.62719252872
576	6729243	5.61364897004
577	4882610	7.09334720785
577	1438039	6.99171064757
577	3314871	6.83181212513
577	4882613	6.81004217039
577	25735931	6.74451566873
577	1401595	6.65390397135
577	26576692	6.61479799567
577	3610967	6.60271945747
577	25732103	6.58671126981
577	1465794	6.54431486565
578	1460930	4.98733225759
578	26914297	4.96063423361
578	1460923	4.90723287862
578	2375608	4.88048039214
578	1303026	4.87573282025
578	1299227	4.81899566712
578	2052209	4.80672398181
578	20376763	4.79353299258
578	1757925	4.77203320373
578	3761148	4.76995437487
579	1439488	7.19085587335
579	24703888	6.90506173144
579	3813936	6.78546021507
579	1293989	6.72879450301
579	26078872	6.69892486627
579	1431956	6.61476738901
579	1303558	6.60824732003
579	1949912	6.58264750662
579	26431592	6.58051802256
579	3326764	6.55539204064
580	2375608	5.10577484059
580	2210001	5.0338207659
580	3199457	4.99927478321
580	1299360	4.99689457139
580	1417233	4.99492633384
580	6985317	4.99142322482
580	25782549	4.98930682141
580	4001699	4.96947856179
580	25871680	4.96677942463
580	4933235	4.95443827625
581	1758161	7.86100937081
581	6748086	7.72338653113
581	1866061	7.59895151257
581	1434272	7.55014907229
581	1471958	7.45842303355
581	1794401	7.32403544807
581	11600252	7.31021171106
581	1296669	7.26477060681
581	4287175	7.26371510335
581	1808766	7.24854262298
582	1441038	5.65464262139
582	1298854	5.59831339972
582	1296583	5.5061200162
582	1307866	5.41558136746
582	26035319	5.39422676886
582	10758271	5.37040923591
582	1480841	5.35699156516
582	1394510	5.3505239102
582	6791675	5.30242583837
582	25870057	5.2910349951
583	7055683	7.75634410818
583	26184554	7.47576071811
583	2331133	7.40857776295
583	2265805	7.40610692411
583	4928747	7.28488708279
583	2263263	7.19540945557
583	26316563	7.17861102129
583	5172470	7.17162815093
583	1827998	7.11279940482
583	1308446	7.0619704633
584	5172470	6.70922002125
584	10755097	6.50413482784
584	2046853	6.46688726942
584	25782549	6.40102007327
584	2153599	6.33868676318
584	1440973	6.31574698662
584	24859431	6.2364026138
584	4303640	6.21473662652
584	1418076	6.18639771937
584	4167113	6.16354532804
585	2375608	6.5205330616
585	25782549	6.41954996588
585	2305280	6.31458061452
585	1422186	6.29641025193
585	26602234	6.27734677647
585	26254370	6.27692487456
585	2223463	6.25761617598
585	25822744	6.22653330235
585	1463762	6.22515279595
585	2245497	6.21556805642
586	1295877	6.63709119082
586	1297428	6.47698116865
586	1420080	6.34446291467
586	26682874	6.30989866142
586	3162138	6.29875891324
586	4303624	6.21340861189
586	1507716	6.18008934767
586	1917205	6.17387333627
586	2049560	6.13283941327
586	19955789	6.12185896379
587	1470093	5.25695003779
587	3380831	5.07748924505
587	6985317	5.0764827143
587	1292812	5.05489236808
587	2057171	5.04716737439
587	4836985	5.04703183249
587	10455655	5.04617516014
587	5416070	5.02035644503
587	10549253	5.01924280944
587	2347278	5.00206212374
588	1308890	7.76145638727
588	26366492	7.60100818497
588	4195628	7.56179105127
588	2229243	7.47429526184
588	2995166	7.4689861281
588	26278778	7.46516020998
588	26832813	7.33246174284
588	1779379	7.30354994638
588	1298930	7.29705793541
588	7015730	7.2515171496
589	3144512	5.73569155429
589	2133370	5.59590052704
589	5919108	5.56839013401
589	1441039	5.54493028852
589	1763896	5.54401996169
589	1295740	5.53758744786
589	1308890	5.4671278307
589	10477598	5.46084184324
589	1469105	5.45710700994
589	26776472	5.41351152609
590	3199457	6.29143679076
590	26366492	6.26064824951
590	25782549	6.24715223949
590	1417233	6.18912005979
590	2063068	6.15735220771
590	3788850	6.10191833758
590	1305815	6.09130813371
590	3014968	6.02156372109
590	3068368	6.00869954827
590	2354897	6.00673877727
591	10569151	6.36328528742
591	1299360	5.95251846409
591	1466419	5.86945500031
591	1422073	5.78114388438
591	3778503	5.77095344502
591	1962838	5.67983751012
591	1298880	5.60182125437
591	1950484	5.57487707864
591	26681664	5.5573731478
591	25955381	5.5507738934
592	3187790	7.18448656971
592	1467584	7.173044757
592	26291803	7.05509065541
592	1298638	6.98001999315
592	5157872	6.6942897038
592	11498785	6.69260193657
592	2153599	6.68061348843
592	25822430	6.67171013779
592	3287611	6.66293806636
592	10491649	6.65984065443
593	6748086	5.86857986836
593	1758491	5.64211333767
593	1438039	5.62111262557
593	3314871	5.58597684768
593	1493738	5.53252035467
593	5503435	5.50123596252
593	1303558	5.49201585812
593	3187790	5.45064181384
593	25813426	5.44247574392
593	1465794	5.44172458954
594	2153592	6.23981337957
594	1293608	6.22244431878
594	25994747	6.18942708397
594	26328492	6.16613793489
594	25742234	6.12808011702
594	4845429	6.07234381079
594	4165084	5.97909041814
594	24872948	5.97392412047
594	26933159	5.9542942043
594	10567269	5.94427334716
595	4195628	7.36693241192
595	25823076	7.05839222181
595	25774760	7.01243083925
595	1460922	6.9918632418
595	1369831	6.95350865753
595	25732103	6.90253153387
595	1460923	6.87316052703
595	1300352	6.73686633227
595	1301229	6.69098979037
595	2016418	6.66719243379
596	1438734	6.45569921898
596	1301243	6.27838025011
596	1306559	6.24537868995
596	1295720	6.22694526204
596	25901415	6.06867084639
596	3199457	6.06124398254
596	2143781	6.05146406904
596	6748086	5.96279121201
596	1917205	5.94480758359
596	26576692	5.94357273161
597	6876006	12.6456614746
597	1305235	10.0871948217
597	1302062	10.0224894384
597	10455655	9.64558084074
597	3314871	9.59084711103
597	2995166	9.3510377766
597	10439879	9.32707505986
597	1369831	9.31293887881
597	1578723	9.23595867292
597	1401595	9.0517488283
598	1468710	9.19105792796
598	3162138	9.08085189704
598	1292812	8.35035736257
598	1432639	8.05887962303
598	1439488	8.02759697245
598	5989624	8.02506855614
598	1982041	7.91460253218
598	21331056	7.91237380509
598	1292958	7.86004294845
598	1432824	7.84276414884
599	1301243	5.6530444136
599	4167113	5.65180998652
599	2210001	5.64407974003
599	1294781	5.60792031943
599	1464303	5.5883141002
599	3199457	5.56972968555
599	3595323	5.53661548033
599	2046853	5.52073071666
599	26287119	5.51291536495
599	1875038	5.49693659256
600	23066447	6.0888793103
600	1937998	5.87327854896
600	2173157	5.85685869954
600	21871151	5.84324349814
600	10597928	5.80953534312
600	1305815	5.74011834135
600	1899616	5.69875763973
600	2119417	5.65690224397
600	2160933	5.61100205614
600	1299776	5.59665275327
601	3632509	4.8968346762
601	3314871	4.80077084984
601	5377114	4.76548953633
601	26366492	4.70721254505
601	1453238	4.49190558876
601	25947610	4.48208234588
601	2190981	4.48143692875
601	3012012	4.47897435156
601	2245497	4.47481439701
601	1400649	4.47102470548
602	5257294	6.31317272768
602	1438039	6.27170640629
602	1472130	6.26251172396
602	5503435	6.13163996888
602	1758491	6.10258852835
602	6748086	6.04897644031
602	2329018	6.01979582382
602	1766522	6.00713936502
602	25873036	5.95837405032
602	2143781	5.94249511299
603	4882610	5.51844420805
603	4882613	5.46664905939
603	1889424	5.30101585981
603	2245497	5.15610780041
603	26473874	5.00822766257
603	26608268	5.00789468263
603	1465794	4.98719475059
603	1476254	4.98697579483
603	1464839	4.977642717
603	2259815	4.93144173705
604	25732103	6.76881426211
604	2133370	6.72181670272
604	20376763	6.69478441015
604	1779379	6.68802438904
604	1469105	6.54397475551
604	25774760	6.47758966903
604	1906779	6.44756577235
604	4826758	6.4444360533
604	20378849	6.44020575698
604	3314871	6.42818005766
605	25947610	8.90967781432
605	3629235	8.36606095455
605	26366492	7.59972974629
605	1293219	7.59250374524
605	1453238	7.43403862161
605	1759768	7.39091050448
605	1297503	7.37057682715
605	2084048	7.24014287134
605	1306337	6.8305786839
605	1431719	6.7565716934
606	26682874	6.28942779066
606	1292557	6.19739230353
606	1493738	6.02454223462
606	1307653	5.9330427087
606	1305066	5.90640370985
606	10827181	5.89836216634
606	26914034	5.7234289004
606	24872948	5.72329629241
606	1295116	5.70338137022
606	3436615	5.6781783573
607	4316832	6.12259795599
607	4882613	5.9208139952
607	1464628	5.80190606532
607	3008671	5.75787614474
607	1438746	5.73110636639
607	5370003	5.72088443766
607	10539880	5.71606495779
607	26887890	5.65957696237
607	1292681	5.64539292059
607	1770655	5.61881127002
608	25813426	6.70838219127
608	25758898	6.67623685169
608	26677985	6.66791459932
608	1431690	6.66481890708
608	2143781	6.64710013182
608	26100432	6.63358280276
608	26963073	6.63338211053
608	5133063	6.61842269069
608	10453722	6.60938909928
608	2156667	6.56537658382
609	1422915	7.7815041261
609	24872948	7.72367894866
609	1770655	7.55669601233
609	4316832	7.55596599982
609	10567269	7.16130465465
609	1298930	7.1068517348
609	3057495	6.96571151868
609	4227664	6.93010358877
609	10793510	6.88965947678
609	4313160	6.88851159947
610	26277363	7.29298447369
610	1867787	7.27301525007
610	1763916	7.15133549698
610	1759770	7.07212105319
610	26752720	7.0504550493
610	1939490	7.00574144729
610	1421778	6.97022779795
610	26779253	6.94713550604
610	1766792	6.91407829822
610	1957795	6.89784094471
611	1889320	5.64377204942
611	1949376	5.63072254793
611	1301148	5.50792994983
611	1306027	5.4794051407
611	2160933	5.47471094916
611	1432639	5.47000512862
611	1303558	5.44906684341
611	1306611	5.39346568116
611	26277363	5.37753731478
611	1308366	5.37369675257
612	2129044	5.98556213882
612	2245497	5.81860324894
612	2143781	5.79325565342
612	11499092	5.75740050863
612	3419943	5.66151573855
612	25955381	5.56873349165
612	6738757	5.56686175877
612	1889424	5.55129799586
612	26680329	5.55129257558
612	4195628	5.54145716719
613	1550445	6.92097263553
613	4195628	6.64638881977
613	3993193	6.33084806081
613	6738757	6.24777395609
613	6026035	6.22518843783
613	4738750	6.07396409403
613	2328234	5.98905756483
613	11584024	5.96572516712
613	3163495	5.88591175117
613	4061061	5.8506109693
614	4837828	7.27970021523
614	2245497	6.85280243083
614	2305280	6.85024283385
614	10733232	6.74689779135
614	25799040	6.58149437997
614	10569144	6.57415230176
614	1423043	6.56797735387
614	26926305	6.55963872993
614	3742981	6.5195725632
614	5365461	6.3971005665
615	26707093	6.06479405041
615	2277181	6.00375600845
615	25885378	5.86183392555
615	3230813	5.7957430846
615	3892394	5.75093181847
615	1474974	5.73022548896
615	26473874	5.71751384633
615	1293846	5.69460883531
615	1301216	5.68007736154
615	20257765	5.66236788953
616	5416027	6.50503108857
616	24815555	6.36039680449
616	1300034	6.27172665315
616	2141760	6.20046385512
616	10581289	6.17517519163
616	1293808	6.16348144815
616	1304730	6.15954769235
616	1917323	6.04364155965
616	4837828	6.03805954507
616	1432669	6.03696726567
617	1309219	7.50991286822
617	1296577	7.30966368257
617	1401520	7.28965554777
617	26473874	7.28912514169
617	1421933	7.27801357393
617	21937253	7.27795452942
617	1469105	7.24995294265
617	5262027	7.20497399034
617	1783078	7.18721462541
617	5377114	7.18291224247
618	26366492	6.6132709249
618	1870116	6.32123820289
618	25947610	6.13286984273
618	25792670	6.08981017106
618	26832813	5.95754427076
618	1892335	5.8877978384
618	1763896	5.85856919882
618	2267155	5.80491006172
618	3199457	5.79342485473
618	1808041	5.74455835513
619	1469165	8.59438842093
619	1777361	8.54580794775
619	4837832	8.50150548875
619	2173157	8.21072860224
619	26752720	8.18525158703
619	6876006	8.13708909302
619	4303624	8.1000356016
619	1772084	8.066096395
619	1305815	8.06163988055
619	1507716	7.9907277922
620	4018324	6.00695051403
620	3578781	5.97265185186
620	2245497	5.90771076377
620	3610967	5.88476533339
620	2216301	5.82200965929
620	10558422	5.74853902804
620	1444534	5.73776568605
620	11533198	5.69842863502
620	3023169	5.68295012215
620	4074292	5.67030890101
621	21871151	6.4096219846
621	1309221	6.25155773046
621	1763896	6.23290670092
621	26357796	6.22137447949
621	2153592	6.13992081288
621	3199457	6.08914194831
621	11499092	6.04466864741
621	5172470	6.01821403301
621	10781865	5.98456015319
621	6026035	5.96895632225
622	25732103	5.29122809326
622	26576692	5.28135328654
622	3838279	5.14043383357
622	1299360	5.0940559314
622	10569021	5.08669231485
622	2133370	5.05502219471
622	25774760	5.042140722
622	5407066	5.03942044814
622	7161694	5.03942044814
622	1303065	5.03762139282
623	1460923	6.81585574618
623	4882613	6.77645734174
623	1298930	6.76772867956
623	25813430	6.73853345554
623	21356391	6.68150356054
623	21356412	6.68150356054
623	4882610	6.67992249481
623	2270422	6.67710419827
623	3263373	6.64719965863
623	10787752	6.63149307838
624	1421933	6.53495420785
624	1291831	6.12371987068
624	26914297	6.03991108994
624	3199457	6.02437185923
624	5262027	6.01943075031
624	26700520	6.01427953501
624	2121854	5.95429379019
624	26320001	5.94261929922
624	1417082	5.93548106231
624	1422055	5.93496126694
625	6017331	6.50177519107
625	1474974	6.49526348182
625	1394410	6.34651762003
625	24870473	6.27465645876
625	1293767	6.27204381599
625	3193101	6.254744187
625	26427106	6.22035256896
625	3892394	6.17691947511
625	1307639	6.17493865694
625	1830126	6.15922835752
626	2150545	5.21033146782
626	1298930	5.19488708554
626	2270422	5.15325446642
626	1460923	5.13245180635
626	6724705	5.05613127053
626	7161694	5.0554350787
626	5407066	5.0554350787
626	10793510	4.97446294981
626	1986035	4.95039402556
626	26926305	4.94408546756
627	2148852	6.64486970926
627	6508785	6.64266417564
627	1369831	6.51277254245
627	3111650	6.48672491657
627	1298884	6.48253142205
627	1588704	6.4779300592
627	2995166	6.42148851912
627	25964104	6.38979145442
627	1439488	6.33226192081
627	1296762	6.33180644565
628	2173157	5.35520808581
628	26274149	5.25397939797
628	26199973	5.25397939797
628	25829286	5.25397939797
628	25905729	5.25397939797
628	25904379	5.25397939797
628	25823829	5.25397939797
628	25750174	5.25397939797
628	26100509	5.25397939797
628	26296514	5.25397939797
629	10758271	5.83980422066
629	26383162	5.69786484933
629	2173157	5.66167590097
629	2118235	5.44676282897
629	2046853	5.43517656313
629	1401520	5.3897646638
629	5392105	5.34267870592
629	3761148	5.34097423869
629	1449961	5.28998319655
629	3358309	5.286892832
630	10455655	6.36024151927
630	2129044	6.35255621555
630	6876006	6.30931705405
630	3259423	6.1865372416
630	1295920	5.99721852191
630	26295709	5.92073358932
630	5936103	5.90082518999
630	1303482	5.89870028459
630	1946839	5.88545028681
630	1298880	5.88151955162
631	25806507	5.32018825509
631	2375608	5.29640016304
631	1871906	5.2893172115
631	2073800	5.26324348907
631	1417233	5.25974788333
631	1950484	5.25183220091
631	7161694	5.24366425983
631	5407066	5.24366425983
631	1469105	5.243478971
631	2264077	5.24310651138
632	25846907	6.59754181805
632	4861417	6.55814824868
632	26387833	6.55572720094
632	25822744	6.50108838073
632	24700535	6.46673027972
632	6729243	6.42856572075
632	5397537	6.29431334931
632	26317175	6.2722408233
632	2349121	6.23741395506
632	26279370	6.20851877578
633	10569021	6.37863413726
633	2154781	6.3642967464
633	3838279	6.22751441784
633	24759014	6.12458439165
633	26418086	6.08051632849
633	26588676	6.04165932264
633	3668287	5.98604689421
633	1401342	5.98345847646
633	1483203	5.9433962952
633	1867420	5.94241775569
634	1294781	5.52660165776
634	2042115	5.43604485361
634	5919108	5.43491913523
634	7055683	5.42002342657
634	1763896	5.39976437664
634	2375608	5.3702426344
634	3199457	5.3006296176
634	10477598	5.30054474115
634	1870116	5.28469552681
634	25732103	5.26586135248
635	26776472	6.42982809061
635	26914297	6.34318968304
635	21871151	6.21807422857
635	4099123	6.19918633083
635	3118848	6.14563962863
635	5384550	6.13298193337
635	1464839	6.12478544717
635	4882610	6.06041221051
635	1796778	6.05390049902
635	3285295	6.02349182589
636	3017508	6.59514090712
636	1460833	6.37098943614
636	26779253	6.35256419925
636	1449471	6.30398399258
636	5919662	6.26184237483
636	25939031	6.19117270315
636	10748109	6.19054462121
636	3439455	6.16635356244
636	6389526	6.16119595843
636	1298930	6.11749048307
637	26301399	7.58165911259
637	1305323	7.44905779253
637	1420010	7.40889016663
637	1790376	7.18433183302
637	1307800	7.06376501876
637	1468280	7.02790710968
637	25752412	6.96066189005
637	4030421	6.92312380631
637	1786231	6.91628213333
637	1417866	6.91556290504
638	25750815	5.86373918347
